time_s,torque,deflection
8.726767539978027,-0.0009186634581410698,130506.66959763411
8.826383829116821,-0.00036746538325642793,130505.00263787071
8.925889015197754,0.0011942624955833907,130505.10237408365
9.02607798576355,-0.0013779951872116046,130504.89213667529
9.126303672790527,-0.0004593317290705349,130506.50292300776
9.226518630981445,0.00036746538325642793,130506.15263070699
9.326364755630493,-0.00036746538325642793,130506.5373676363
9.426259756088257,-0.00027559903744232096,130506.28363087267
9.526108503341675,-0.00036746538325642793,130506.8552677854
9.62598443031311,-0.0015617278788398188,130507.16974100686
9.726348638534546,-0.0004593317290705349,130507.65276690618
9.826653003692627,-0.0006430644206987489,130506.58749021556
9.926476240158081,0.0015617278788398188,130506.728741194
10.026585102081299,-0.0012861288413974978,130505.55586707461
10.12583065032959,0.0017454605704680327,130506.70028036715
10.226367950439453,-0.0011023961497692838,130505.53025233044
10.326711893081665,0.0009186634581410698,130504.77722709741
10.42642593383789,-0.0008267971123269628,130504.19950438768
10.52642822265625,0.0017454605704680327,130504.07955394892
10.626129627227783,-0.0005511980748846419,130505.57159855403
10.726445198059082,-0.00036746538325642793,130505.51443869864
10.82645058631897,0.00027559903744232096,130505.66299482877
10.926110744476318,-0.0009186634581410698,130504.8966953459
11.025907754898071,0.0004593317290705349,130504.60702581132
11.126416206359863,0.0024803913369808887,130504.4463232302
11.226085424423218,0.0005511980748846419,130504.80169090717
11.326090812683105,0.0009186634581410698,130504.62152181646
11.426257610321045,-0.00027559903744232096,130505.15936963481
11.526578426361084,0.0016535942246539257,130504.14343267134
11.625998497009277,0.00018373269162821396,130503.02908940421
11.726744413375854,-0.00036746538325642793,130503.9261804638
11.826195478439331,0.0006430644206987489,130502.63356241742
11.926647663116455,0.0026641240286091024,130503.17020617568
12.02626919746399,0.0,130504.0531855581
12.126126766204834,-0.00018373269162821396,130504.2478670023
12.225864171981812,0.0006430644206987489,130504.02308030207
12.326164960861206,0.0005511980748846419,130502.32077227187
12.425912618637085,-0.0010105298039551768,130502.88869504469
12.526487112045288,0.0020210596079103535,130502.79982554022
12.626485824584961,9.186634581410698e-05,130502.81984298621
12.726232767105103,-0.0006430644206987489,130503.6378586876
12.825943946838379,0.0012861288413974978,130505.07407281884
12.926525592803955,-0.0006430644206987489,130505.36666553696
13.026674509048462,-0.00036746538325642793,130506.72999898327
13.126044273376465,-0.00036746538325642793,130506.35699908495
13.226124286651611,-0.0006430644206987489,130506.32129917646
13.3261239528656,0.00036746538325642793,130505.48916925881
13.426465511322021,-9.186634581410698e-05,130504.64025233293
13.525883913040161,-0.00027559903744232096,130505.47622709964
13.625872611999512,0.0017454605704680327,130505.02860438969
13.726159572601318,-0.0007349307665128559,130505.82574395073
13.826669216156006,0.0004593317290705349,130505.34316955566
13.926424980163574,0.0008267971123269628,130506.3088526001
14.02610468864441,9.186634581410698e-05,130506.97796734009
14.125967025756836,0.00018373269162821396,130507.1801706061
14.226678848266602,0.0013779951872116046,130507.36215354549
14.326594829559326,-0.0024803913369808887,130507.02593819096
14.426626443862915,-0.0008267971123269628,130507.22334437186
14.526414394378662,-0.0009186634581410698,130505.60100993467
14.626545906066895,0.0006430644206987489,130505.24090894121
14.726118326187134,-9.186634581410698e-05,130504.41681804709
14.826666831970215,0.0012861288413974978,130505.3751362424
14.926640748977661,0.0006430644206987489,130505.43762261816
15.02637243270874,0.0012861288413974978,130505.59386035634
15.126291275024414,0.0012861288413974978,130505.4344743207
15.225846529006958,0.0021129259537244604,130504.39102688864
15.326028108596802,0.0006430644206987489,130503.45192419978
15.42616605758667,0.0013779951872116046,130503.4067317798
15.525890827178955,0.0012861288413974978,130501.96605860183
15.626404762268066,-0.0018373269162821396,130502.86945274165
15.726790428161621,0.0010105298039551768,130502.5825074675
15.826196908950806,-0.0007349307665128559,130503.22425672074
15.926293134689331,9.186634581410698e-05,130502.40183104867
16.026454210281372,-0.0007349307665128559,130503.16164794381
16.126541137695312,-0.0007349307665128559,130503.14548314943
16.225908041000366,-0.0007349307665128559,130502.4309348345
16.325774431228638,0.0009186634581410698,130501.78784135106
16.426511764526367,0.00018373269162821396,130502.20905721597
16.526060819625854,0.0008267971123269628,130501.78815149437
16.62662959098816,0.00036746538325642793,130502.10933634493
16.72609782218933,-0.0007349307665128559,130501.99840271045
16.826414346694946,0.0008267971123269628,130502.59856243941
16.92671036720276,0.0020210596079103535,130503.23870619547
17.026240825653076,-0.0009186634581410698,130503.11483557592
17.12650966644287,0.0009186634581410698,130503.70335201835
17.225943088531494,-0.0005511980748846419,130503.13301681652
17.326287984848022,-0.0016535942246539257,130502.91971513488
17.4267795085907,0.0012861288413974978,130501.92774362139
17.525848865509033,-0.00018373269162821396,130502.63496925926
17.626463651657104,-0.0010105298039551768,130502.87147233334
17.72593092918396,-0.0014698615330257117,130502.9843251
17.826310396194458,0.00036746538325642793,130502.38589259
17.9260516166687,-0.0006430644206987489,130502.24730333101
18.026495695114136,-0.0009186634581410698,130502.22257299791
18.12628197669983,-0.0022047922995385677,130502.10031569813
18.22610330581665,-0.0008267971123269628,130502.69028412833
18.326504230499268,-0.0018373269162821396,130501.2212557155
18.426635026931763,-0.0017454605704680327,130501.29913014395
18.52618098258972,0.0007349307665128559,130500.36921712956
18.62656283378601,-0.0023885249911667814,130499.63229541661
18.725821018218994,-0.00027559903744232096,130499.66906587496
18.826158046722412,0.0019291932620962467,130500.50215928747
18.92630434036255,-0.00036746538325642793,130500.55194335873
19.026092052459717,-0.0013779951872116046,130501.29674902286
19.126728296279907,-0.0005511980748846419,130501.26707412058
19.2267804145813,0.0005511980748846419,130503.14036670853
19.3266282081604,0.0004593317290705349,130503.22633003767
19.42584800720215,0.00018373269162821396,130504.20369703391
19.52614116668701,-0.0011023961497692838,130504.18332733051
19.626014232635498,-9.186634581410698e-05,130505.46499459745
19.726381301879883,-0.0017454605704680327,130505.8184951377
19.826306104660034,9.186634581410698e-05,130506.13664562395
19.926463842391968,-0.0006430644206987489,130506.82298106156
20.026572704315186,-0.0026641240286091024,130507.54068295541
20.126286268234253,-0.0006430644206987489,130507.28661465987
20.226311683654785,0.00036746538325642793,130508.65795319389
20.326129913330078,-0.0011942624955833907,130508.8921578745
20.426250219345093,-0.0015617278788398188,130506.80294208706
20.52632212638855,0.0012861288413974978,130506.92264787835
20.626020193099976,-0.0010105298039551768,130507.13038309052
20.726381063461304,-0.0007349307665128559,130507.71734478147
20.825724840164185,0.00018373269162821396,130507.54561030334
20.926336526870728,0.0009186634581410698,130507.391049273
21.026334524154663,-0.0027559903744232093,130508.5519443457
21.126385927200317,-0.0008267971123269628,130507.49674991114
21.226235151290894,0.0007349307665128559,130508.44707492003
21.32643485069275,0.00018373269162821396,130506.80236742803
21.426045179367065,-0.0004593317290705349,130506.52213068522
21.526257753372192,0.0007349307665128559,130506.8699176167
21.626109838485718,-0.0013779951872116046,130506.58292585504
21.72627019882202,0.0013779951872116046,130508.02463326954
21.826099634170532,0.0004593317290705349,130508.1221699426
21.926469326019287,0.00018373269162821396,130508.40995294835
22.026085138320923,0.0010105298039551768,130508.76895765352
22.12691020965576,-0.0007349307665128559,130508.99206188817
22.226369857788086,0.0009186634581410698,130509.89285569936
22.326245546340942,0.0019291932620962467,130510.10357012943
22.42659640312195,0.0012861288413974978,130510.09321311649
22.52590847015381,-0.00018373269162821396,130510.78389180484
22.626310348510742,-0.0013779951872116046,130509.70550262436
22.726035594940186,0.00018373269162821396,130509.83495236194
22.826261043548584,0.0006430644206987489,130509.65145712576
22.926172971725464,0.00018373269162821396,130510.08631141318
23.026134729385376,0.0014698615330257117,130508.97768027187
23.125640869140625,-0.0011942624955833907,130508.6799122447
23.23168420791626,0.0015617278788398188,130507.71192102024
23.326258659362793,-9.186634581410698e-05,130509.54072891822
23.42620062828064,0.0010105298039551768,130510.0866560264
23.526297330856323,-0.0006430644206987489,130510.67799042376
23.626323223114014,-0.00018373269162821396,130510.7101913814
23.725547075271606,0.0008267971123269628,130511.13917224326
23.825751543045044,0.0010105298039551768,130511.42525501893
23.925724267959595,0.0017454605704680327,130512.98272951704
24.02583885192871,0.0011942624955833907,130513.58445656535
24.126434564590454,0.0019291932620962467,130513.42601090882
24.226253986358643,0.0006430644206987489,130512.28340981794
24.326473712921143,-0.00018373269162821396,130511.25506883615
24.42644453048706,0.0018373269162821396,130510.52956195254
24.52645993232727,-0.0019291932620962467,130508.57660575729
24.6263427734375,0.0009186634581410698,130508.31894518157
24.725748300552368,-0.0011023961497692838,130508.68705066341
24.826353073120117,0.0019291932620962467,130509.11834559707
24.925615787506104,0.0004593317290705349,130508.50651103737
25.026134729385376,0.00027559903744232096,130507.85585993362
25.125868558883667,0.0,130507.67027394027
25.22554326057434,9.186634581410698e-05,130507.60324654623
25.32581090927124,0.0017454605704680327,130508.04292189161
25.426182508468628,0.00036746538325642793,130508.83862970246
25.52572989463806,0.0026641240286091024,130508.75476673222
25.625935554504395,-0.0004593317290705349,130507.779290059
25.725754261016846,0.0019291932620962467,130508.0013610531
25.826142072677612,-0.00027559903744232096,130506.8012249478
25.926114797592163,0.0012861288413974978,130505.22110245303
26.02643132209778,0.0009186634581410698,130503.99899220772
26.126232147216797,0.0017454605704680327,130504.69909298696
26.226574659347534,-9.186634581410698e-05,130504.72918368827
26.32584309577942,-0.0007349307665128559,130505.45626531944
26.425820350646973,-0.0009186634581410698,130506.51063878751
26.52613353729248,-0.00027559903744232096,130506.45957490877
26.625988006591797,0.00027559903744232096,130507.1136174179
26.726306676864624,0.0010105298039551768,130507.70225567611
26.826186418533325,0.0011942624955833907,130507.9320301085
26.92629837989807,-0.0019291932620962467,130508.13882709765
27.026509046554565,-0.00036746538325642793,130508.82494438789
27.126429796218872,0.0015617278788398188,130507.9424499491
27.22646999359131,0.0,130507.7482049542
27.32640838623047,0.0019291932620962467,130507.5733844588
27.4266357421875,-0.00027559903744232096,130508.71604601291
27.52653980255127,-9.186634581410698e-05,130508.54444141162
27.625997304916382,-0.0006430644206987489,130507.98999727046
27.726484537124634,0.0009186634581410698,130508.69099754341
27.826387643814087,0.0004593317290705349,130509.22189778907
27.925836086273193,-0.0006430644206987489,130509.39970801017
28.02674627304077,0.0,130509.65973720915
28.12671971321106,0.0026641240286091024,130509.79376348824
28.226337909698486,0.0013779951872116046,130509.91438713942
28.32667875289917,-0.0010105298039551768,130510.82294842548
28.426249504089355,0.0014698615330257117,130511.14065358293
28.526324033737183,-0.0019291932620962467,130510.62658822465
28.626437664031982,9.186634581410698e-05,130511.66392940219
28.726272106170654,0.0010105298039551768,130511.59753646198
28.82585310935974,-0.0019291932620962467,130511.93778281579
28.926025390625,-0.0006430644206987489,130513.04400453421
29.026294231414795,-0.0010105298039551768,130512.2396040808
29.126051664352417,-0.0009186634581410698,130511.31564367271
29.22674322128296,0.0010105298039551768,130510.68407930544
29.32591962814331,0.0019291932620962467,130510.8156713749
29.426485300064087,-0.0026641240286091024,130510.83410423742
29.526668548583984,-0.0006430644206987489,130511.35069381369
29.62590217590332,-0.0013779951872116046,130511.31562443232
29.725857734680176,0.0012861288413974978,130511.68406198909
29.82666516304016,-0.00027559903744232096,130510.51565579018
29.925997257232666,-0.0004593317290705349,130510.16409021115
30.026209354400635,0.0014698615330257117,130511.04768119004
30.126752376556396,0.0008267971123269628,130510.24291307105
30.225844383239746,0.0016535942246539257,130510.11862176395
30.32578182220459,0.00036746538325642793,130511.40675958755
30.426615953445435,-0.0007349307665128559,130512.1660836288
30.525936126708984,-0.0010105298039551768,130512.44947526592
30.626375198364258,0.00018373269162821396,130511.50452773934
30.725975275039673,0.0018373269162821396,130511.7540749654
30.82639217376709,0.0008267971123269628,130509.67866746886
30.926814794540405,-0.0017454605704680327,130510.41080072198
31.02625322341919,-0.00018373269162821396,130510.66972064978
31.12582278251648,-0.0021129259537244604,130510.8027485848
31.22658658027649,0.0006430644206987489,130511.42247372631
31.326191425323486,9.186634581410698e-05,130511.1802263537
31.42670512199402,0.0017454605704680327,130511.96220371834
31.526008129119873,0.0005511980748846419,130512.36598334652
31.626633644104004,-9.186634581410698e-05,130511.22938501187
31.726130485534668,-0.00018373269162821396,130511.10644651069
31.82664918899536,-0.0013779951872116046,130511.79580185963
31.926534414291382,0.0016535942246539257,130512.81622167367
32.02641582489014,0.00036746538325642793,130512.8345995063
32.12611150741577,0.0012861288413974978,130513.95113955566
32.22617220878601,-0.0004593317290705349,130514.65602560011
32.326438188552856,0.0008267971123269628,130514.8904230401
32.4260687828064,-0.0014698615330257117,130513.0013807361
32.5260968208313,0.00036746538325642793,130513.70124266249
32.62590026855469,0.0005511980748846419,130513.83111839624
32.72580885887146,0.0011023961497692838,130513.44800655662
32.82609248161316,-0.0007349307665128559,130514.10320590096
32.926313638687134,0.0012861288413974978,130514.79288531088
33.02628302574158,0.0,130514.61359677979
33.12601089477539,9.186634581410698e-05,130513.1522371018
33.22625279426575,0.0006430644206987489,130512.33701339163
33.32625436782837,-0.0008267971123269628,130512.10331205247
33.42629909515381,-0.0006430644206987489,130511.49298084722
33.52629518508911,-0.0004593317290705349,130511.6436827625
33.62596154212952,-0.0007349307665128559,130510.87931448626
33.726322174072266,-0.0008267971123269628,130510.59138303764
33.825732946395874,0.0016535942246539257,130511.43224473388
33.926029682159424,-0.00027559903744232096,130512.8890202605
34.02667713165283,0.0012861288413974978,130514.60011823445
34.1258430480957,-0.0020210596079103535,130515.14010641101
34.22654676437378,0.0027559903744232093,130514.92609576992
34.32673692703247,-0.00036746538325642793,130513.63348619292
34.426085472106934,0.0017454605704680327,130513.67013757364
34.52625584602356,-0.0007349307665128559,130512.80312381628
34.6262526512146,0.0004593317290705349,130512.12281143466
34.726656913757324,-0.00027559903744232096,130510.8105302912
34.82580590248108,0.0017454605704680327,130510.92947726208
34.92608118057251,0.0007349307665128559,130510.93652953587
35.02638101577759,0.0015617278788398188,130510.6428765823
35.126415729522705,0.0013779951872116046,130510.47858892407
35.22599697113037,-0.00018373269162821396,130510.43073003167
35.3261935710907,-0.0004593317290705349,130509.68765702851
35.426079750061035,9.186634581410698e-05,130510.21889132565
35.52641296386719,-0.00027559903744232096,130510.19700219309
35.626524209976196,0.00027559903744232096,130508.87730197379
35.72636580467224,0.0004593317290705349,130509.38957177641
35.82600522041321,-9.186634581410698e-05,130510.45061459877
35.92608380317688,0.0006430644206987489,130510.40555313889
36.02651882171631,-0.0004593317290705349,130510.764997825
36.12672734260559,-9.186634581410698e-05,130513.38849804249
36.226624727249146,-0.0006430644206987489,130512.64964823825
36.32654786109924,0.0012861288413974978,130512.88468341442
36.42663383483887,0.0007349307665128559,130513.49621507298
36.52593636512756,0.0011942624955833907,130514.2465935657
36.6266815662384,-0.0014698615330257117,130514.12193420914
36.72621822357178,-0.00036746538325642793,130514.30974078823
36.82562613487244,-0.0021129259537244604,130514.47876670942
36.92588233947754,0.0027559903744232093,130514.13089003849
37.0261869430542,-0.00018373269162821396,130513.51780103464
37.12638521194458,-9.186634581410698e-05,130514.66602093118
37.22613549232483,0.0016535942246539257,130515.09941883807
37.32639455795288,0.00027559903744232096,130516.28947695426
37.42625284194946,0.0007349307665128559,130515.46052925884
37.52643299102783,-0.0020210596079103535,130515.01447633296
37.626752853393555,0.0009186634581410698,130514.41302869967
37.72601866722107,-0.0009186634581410698,130514.7717258297
37.82603907585144,0.0010105298039551768,130513.99455324674
37.92600345611572,0.0009186634581410698,130513.19509792207
38.026360273361206,9.186634581410698e-05,130513.07558812987
38.12601923942566,-9.186634581410698e-05,130513.16802931688
38.226664781570435,0.0004593317290705349,130512.65122638519
38.32681465148926,-0.0014698615330257117,130512.68610374667
38.4263117313385,0.0004593317290705349,130513.417493372
38.526633977890015,0.0022966586453526745,130513.37574403481
38.62602186203003,-0.0009186634581410698,130511.93816963132
38.72630286216736,0.0015617278788398188,130512.8443526682
38.82606625556946,0.0012861288413974978,130513.45991740137
38.92652416229248,-9.186634581410698e-05,130511.91392566124
39.025837659835815,-0.0007349307665128559,130512.12253309513
39.12617111206055,-0.0019291932620962467,130512.61027978561
39.22658824920654,-0.0007349307665128559,130513.74925180705
39.326714515686035,0.0004593317290705349,130512.87432662635
39.426666021347046,-0.0006430644206987489,130513.18689396372
39.52671933174133,0.0,130512.86820456735
39.62587070465088,-0.00036746538325642793,130512.68138411062
39.72650671005249,-0.0005511980748846419,130512.41324569956
39.8259060382843,0.0,130512.1719211296
39.92640542984009,0.0,130512.15472901663
40.0261504650116,0.0019291932620962467,130511.53925611498
40.12628793716431,0.0010105298039551768,130511.98533050349
40.22654318809509,0.0011023961497692838,130512.68679745315
40.32667136192322,-0.0011942624955833907,130512.41811770784
40.426414489746094,-0.0009186634581410698,130511.97630593706
40.526066064834595,0.0022966586453526745,130511.77867534336
40.625932455062866,0.0010105298039551768,130510.70080780903
40.72614789009094,-0.0008267971123269628,130511.03072702812
40.8263373374939,0.00027559903744232096,130510.82765432532
40.925862312316895,0.0014698615330257117,130509.8448888928
41.02664661407471,-0.00036746538325642793,130508.86040000351
41.12647271156311,0.0012861288413974978,130508.37436000316
41.225857973098755,0.0012861288413974978,130509.33692400286
41.325769901275635,0.0014698615330257117,130510.50323160258
41.426830768585205,-0.00018373269162821396,130510.45290844233
41.52581596374512,0.0011942624955833907,130510.1076175981
41.62664175033569,0.0010105298039551768,130510.1968558383
41.72602844238281,0.0012861288413974978,130510.67717025446
41.826643228530884,0.0004593317290705349,130510.50945322902
41.926366567611694,0.0020210596079103535,130511.05850790613
42.02603793144226,0.00018373269162821396,130511.45265711551
42.12661075592041,0.0018373269162821396,130510.80739140397
42.22607183456421,0.0011023961497692838,130511.22665226358
42.32672905921936,0.0018373269162821396,130511.40398703722
42.42673945426941,0.0004593317290705349,130511.9635883335
42.52600598335266,0.0018373269162821396,130513.16722950016
42.62649083137512,-0.0015617278788398188,130512.25050655016
42.72664546966553,0.0010105298039551768,130512.62545589515
42.82613253593445,0.00018373269162821396,130512.76291030564
42.92670273780823,-0.0006430644206987489,130513.58661927508
43.026307821273804,0.0005511980748846419,130514.72795734758
43.12643766403198,-0.0008267971123269628,130514.15516161284
43.22596192359924,0.0005511980748846419,130512.63964545156
43.32605004310608,-0.00036746538325642793,130512.5756809064
43.42629289627075,0.00018373269162821396,130513.31811281576
43.52649283409119,0.0021129259537244604,130513.08630153419
43.62605166435242,-0.0010105298039551768,130512.87767138077
43.72610592842102,0.0011023961497692838,130512.68990424271
43.8263943195343,-0.0021129259537244604,130511.82091381843
43.925806522369385,0.0014698615330257117,130512.33882243659
44.02637267112732,0.0017454605704680327,130511.00494019294
44.12605929374695,0.0005511980748846419,130511.00444617365
44.226377725601196,0.00036746538325642793,130510.10400155629
44.325984954833984,-9.186634581410698e-05,130509.99360140067
44.42636680603027,0.0015617278788398188,130510.4942412606
44.5264413356781,0.0006430644206987489,130509.24481713455
44.626607179641724,0.0,130509.0203354211
44.72672128677368,-0.0014698615330257117,130508.81830187899
44.82653999328613,-0.0009186634581410698,130508.33647169109
44.92652916908264,-0.0018373269162821396,130508.30282452199
45.02637052536011,0.0007349307665128559,130507.2725420698
45.126503705978394,-0.0007349307665128559,130506.04528786281
45.22648906707764,0.0007349307665128559,130505.84075907653
45.32664108276367,-0.0007349307665128559,130505.85668316888
45.426366567611694,0.0014698615330257117,130506.671014852
45.5266170501709,-0.0007349307665128559,130507.8039133668
45.62598705291748,0.0005511980748846419,130506.12352203013
45.72630286216736,0.00027559903744232096,130505.51116982712
45.826043128967285,0.0007349307665128559,130505.16005284441
45.926162242889404,-0.00018373269162821396,130504.54404755996
46.026113748550415,-0.0010105298039551768,130504.08964280397
46.12661385536194,0.0010105298039551768,130504.68067852358
46.22608232498169,0.0007349307665128559,130505.81261067123
46.32622313499451,-0.0018373269162821396,130506.4313496041
46.42615842819214,0.0,130506.68821464368
46.52675819396973,-0.00036746538325642793,130507.21939317932
46.62617778778076,0.00036746538325642793,130507.8974538614
46.72678303718567,0.00027559903744232096,130507.70770847527
46.826425552368164,0.0011023961497692838,130508.13693762774
46.92653250694275,-0.0008267971123269628,130507.52324386497
47.02591061592102,-0.0018373269162821396,130505.97091947847
47.12679839134216,-9.186634581410698e-05,130504.77382753062
47.22609257698059,-0.0006430644206987489,130505.79644477756
47.32633948326111,-0.00027559903744232096,130505.9168002998
47.42606854438782,-0.0005511980748846419,130505.02512026983
47.52616763114929,0.0009186634581410698,130504.62260824285
47.62611675262451,0.00027559903744232096,130504.46034741857
47.72596883773804,-0.00036746538325642793,130504.91431267673
47.82610750198364,0.00036746538325642793,130505.72288140906
47.92595672607422,-0.0014698615330257117,130505.35059326816
48.02629327774048,0.00036746538325642793,130505.11553394135
48.12664198875427,0.0015617278788398188,130505.70398054723
48.2263126373291,-0.0005511980748846419,130505.43358249251
48.32597804069519,-0.00027559903744232096,130506.09022424325
48.42681360244751,0.0022047922995385677,130505.08120181893
48.526517152786255,-9.186634581410698e-05,130504.57308163703
48.62638211250305,-0.00036746538325642793,130503.21577347333
48.72581171989441,0.0,130504.294196126
48.82581353187561,9.186634581410698e-05,130504.3647765134
48.92628502845764,0.0011942624955833907,130504.92829886205
49.02601480484009,0.0011942624955833907,130504.73546897585
49.12641978263855,-0.0023885249911667814,130505.96192207826
49.22624492645264,0.0008267971123269628,130506.46572987044
49.32580018043518,-0.0004593317290705349,130508.3191568834
49.42632079124451,0.0012861288413974978,130508.58724119507
49.52609348297119,-0.0020210596079103535,130507.82851707557
49.62658667564392,-0.00018373269162821396,130506.94566536802
49.726253271102905,-0.0021129259537244604,130506.55109883123
49.82672715187073,-0.00027559903744232096,130506.0959889481
49.92624235153198,-0.00018373269162821396,130506.9863900533
50.0260705947876,0.0019291932620962467,130507.08775104798
50.12651777267456,0.00018373269162821396,130507.47897594319
50.2260205745697,-0.0018373269162821396,130507.23107834886
50.325788736343384,-0.00027559903744232096,130506.90797051397
50.42679738998413,0.00018373269162821396,130505.91717346257
50.52655339241028,-0.0010105298039551768,130506.12545611632
50.6261465549469,0.0004593317290705349,130505.9129105047
50.726454973220825,0.0007349307665128559,130506.22161945424
50.826367139816284,-0.0014698615330257117,130506.49945750882
50.926573753356934,0.0005511980748846419,130505.64951175795
51.02585983276367,0.0019291932620962467,130505.28456058215
51.126503467559814,0.0012861288413974978,130505.25610452394
51.22601127624512,-0.0005511980748846419,130505.23049407155
51.32653880119324,9.186634581410698e-05,130504.5074446644
51.42591571807861,-0.0009186634581410698,130504.15670019797
51.526660442352295,0.0012861288413974978,130503.84103017818
51.62601137161255,0.0004593317290705349,130503.55692716037
51.72673320770264,-0.0027559903744232093,130503.30123444434
51.82613396644592,0.0020210596079103535,130502.7711109999
51.92621445655823,-0.0013779951872116046,130502.29399989992
52.026655197143555,-0.0009186634581410698,130501.76459990993
52.12581920623779,-0.0009186634581410698,130502.08813991894
52.22646880149841,0.0009186634581410698,130502.67932592705
52.32615280151367,0.0015617278788398188,130503.81139333436
52.42631530761719,-0.00027559903744232096,130503.23025400093
52.52660870552063,0.0018373269162821396,130504.30722860084
52.62643647193909,0.00018373269162821396,130503.67650574076
52.72612977027893,0.0012861288413974978,130504.4088551667
52.82621693611145,-0.0019291932620962467,130506.06796965003
52.92621564865112,0.00018373269162821396,130506.36117268502
53.026100397109985,-9.186634581410698e-05,130506.92505541652
53.1260244846344,0.0016535942246539257,130507.63254987486
53.22610092163086,0.0010105298039551768,130508.56929488738
53.32652163505554,0.0009186634581410698,130509.41236539863
53.42671203613281,-9.186634581410698e-05,130509.37112885877
53.525882959365845,0.0,130511.23401597289
53.62580680847168,-0.0012861288413974978,130510.71061437561
