time_s,torque,deflection
24.91342258453369,0.04051305850402118,nan
25.01376748085022,0.044003979644957246,nan
25.113651037216187,0.032336953726565656,nan
25.213625192642212,0.030591493156097625,nan
25.31354331970215,0.042534118111931536,nan
25.41343092918396,0.04152358830797635,nan
25.51387047767639,0.044003979644957246,nan
25.613313674926758,0.04152358830797635,nan
25.713778018951416,0.04299344984100207,nan
25.813170909881592,0.03840013255029672,nan
25.913676500320435,0.043728380607514925,nan
26.013210773468018,0.0407886575414635,nan
26.11372995376587,0.04161545465379046,nan
26.213256359100342,0.04014559312076475,nan
26.31380581855774,0.040237459466578855,nan
26.41328740119934,0.04133985561634814,nan
26.51370930671692,0.04326904887844439,nan
26.613157749176025,0.03775706812959797,nan
26.713592052459717,0.0381245335128544,nan
26.813770055770874,0.03435801333447601,nan
26.91324210166931,0.03996186042913654,nan
27.013022661209106,0.04097239023309172,nan
27.11354160308838,0.042074786382860996,nan
27.21305251121521,0.039135063316809576,nan
27.313887357711792,0.04299344984100207,nan
27.41336226463318,0.042166652728675105,nan
27.513818502426147,0.041799187345418674,nan
27.6132550239563,0.04271785080355975,nan
27.713818550109863,0.042074786382860996,nan
27.814085721969604,0.045381974832168846,nan
27.913472175598145,0.042166652728675105,nan
28.01323914527893,0.04317718253263028,nan
28.113749742507935,0.04097239023309172,nan
28.213399410247803,0.040329325812392965,nan
28.31318211555481,0.045290108486354744,nan
28.414058685302734,0.04106425657890582,nan
28.513970136642456,0.04317718253263028,nan
28.613443613052368,0.04290158349518796,nan
28.71407198905945,0.04198292003704689,nan
28.813705921173096,0.04152358830797635,nan
28.913127422332764,0.04308531618681617,nan
29.013596296310425,0.04308531618681617,nan
29.113091945648193,0.04235038542030332,nan
29.213735818862915,0.043728380607514925,nan
29.314003944396973,0.04510637579472653,nan
29.413424730300903,0.043360915224258494,nan
29.513209342956543,0.04271785080355975,nan
29.613678216934204,0.043728380607514925,nan
29.7132465839386,0.04299344984100207,nan
29.81386685371399,0.04271785080355975,nan
29.91330337524414,0.04427957868239957,nan
30.01375126838684,0.04308531618681617,nan
30.113297939300537,0.044003979644957246,nan
30.214037895202637,0.04584130656123939,nan
30.313013076782227,0.045565707523797065,nan
30.41359233856201,0.044003979644957246,nan
30.513370513916016,0.04290158349518796,nan
30.613188982009888,0.043728380607514925,nan
30.713655948638916,0.045198242140540634,nan
30.813804388046265,0.04280971714937385,nan
30.913055658340454,0.04409584599077135,nan
31.013304948806763,0.04290158349518796,nan
31.113185167312622,0.04464704406565599,nan
31.21352744102478,0.0447389104114701,nan
31.31325912475586,0.045381974832168846,nan
31.413879871368408,0.043360915224258494,nan
31.51331377029419,0.042534118111931536,nan
31.61378836631775,0.04290158349518796,nan
31.713395595550537,0.04492264310309831,nan
31.813517808914185,0.043820246953329034,nan
31.913005113601685,0.044003979644957246,nan
32.01348257064819,0.042534118111931536,nan
32.11397314071655,0.042258519074489215,nan
32.213879108428955,0.04418771233658546,nan
32.31299376487732,0.04409584599077135,nan
32.41357445716858,0.04565757386961117,nan
32.513888120651245,0.04271785080355975,nan
32.61344051361084,0.04115612292471993,nan
32.712977170944214,0.04437144502821367,nan
32.81332802772522,0.0434527815700726,nan
32.9133563041687,0.04584130656123939,nan
33.01305317878723,0.045565707523797065,nan
33.11358070373535,0.04354464791588671,nan
33.21309304237366,0.04308531618681617,nan
33.313578844070435,0.04446331137402778,nan
33.4131383895874,0.04593317290705349,nan
33.51362156867981,0.043820246953329034,nan
33.61380958557129,0.04630063829030992,nan
33.71372127532959,0.044003979644957246,nan
33.8134446144104,0.043912113299143136,nan
33.913495779037476,0.04464704406565599,nan
34.01361894607544,0.04280971714937385,nan
34.113683223724365,0.04427957868239957,nan
34.213316679000854,0.04630063829030992,nan
34.31396174430847,0.044003979644957246,nan
34.413708448410034,0.04427957868239957,nan
34.5138521194458,0.043360915224258494,nan
34.613574743270874,0.044003979644957246,nan
34.71385192871094,0.0434527815700726,nan
34.81381845474243,0.04501450944891242,nan
34.91376805305481,0.04510637579472653,nan
35.013811349868774,0.04354464791588671,nan
35.11382079124451,0.04409584599077135,nan
35.21329379081726,0.040421192158207074,nan
35.31299638748169,0.04235038542030332,nan
35.41345500946045,0.0447389104114701,nan
35.513039112091064,0.04630063829030992,nan
35.613701581954956,0.045198242140540634,nan
35.713839292526245,0.042258519074489215,nan
35.812973976135254,0.04483077675728421,nan
35.91382575035095,0.04409584599077135,nan
36.01384377479553,0.04510637579472653,nan
36.113765478134155,0.04510637579472653,nan
36.21313261985779,0.04483077675728421,nan
36.313193559646606,0.045473841177982956,nan
36.4136643409729,0.045565707523797065,nan
36.513221979141235,0.043820246953329034,nan
36.613083839416504,0.0447389104114701,nan
36.71368479728699,0.04326904887844439,nan
36.813119649887085,0.043636514261700815,nan
36.91370248794556,0.04630063829030992,nan
37.013710498809814,0.043820246953329034,nan
37.11356568336487,0.04639250463612403,nan
37.21351861953735,0.04648437098193813,nan
37.31404972076416,0.043728380607514925,nan
37.41382050514221,0.0447389104114701,nan
37.51323461532593,0.04464704406565599,nan
37.613131284713745,0.045473841177982956,nan
37.71385979652405,0.04584130656123939,nan
37.81343221664429,0.0434527815700726,nan
37.91332530975342,0.04427957868239957,nan
38.013837575912476,0.04354464791588671,nan
38.113415479660034,0.04813796520659206,nan
38.21337032318115,0.045473841177982956,nan
38.313907861709595,0.043820246953329034,nan
38.41372799873352,0.04326904887844439,nan
38.51327180862427,0.045473841177982956,nan
38.61309099197388,0.046943702711008665,nan
38.713751554489136,0.04354464791588671,nan
38.81331992149353,0.045473841177982956,nan
38.91312909126282,0.045198242140540634,nan
39.013651847839355,0.0447389104114701,nan
39.11316466331482,0.043728380607514925,nan
39.21388339996338,0.045198242140540634,nan
39.313379526138306,0.04630063829030992,nan
39.413978576660156,0.04308531618681617,nan
39.51375484466553,0.04455517771984189,nan
39.613332986831665,0.0460250392528676,nan
39.713221311569214,0.043728380607514925,nan
39.813557386398315,0.04501450944891242,nan
39.91314649581909,0.0447389104114701,nan
40.01389241218567,0.04354464791588671,nan
40.113404989242554,0.04299344984100207,nan
40.214107275009155,0.046759970019380453,nan
40.31369686126709,0.043912113299143136,nan
40.41359496116638,0.04639250463612403,nan
40.51334095001221,0.047035569056822775,nan
40.61391830444336,0.043728380607514925,nan
40.713826179504395,0.047127435402636884,nan
40.81379532814026,0.04969969308543188,nan
40.91333985328674,0.04960782673961777,nan
41.01377749443054,0.048689163281476704,nan
41.113306522369385,0.04896476231891902,nan
41.21388339996338,0.04795423251496384,nan
41.31366991996765,0.04786236616914974,nan
41.41315770149231,0.045565707523797065,nan
41.51358389854431,0.045473841177982956,nan
41.61308789253235,0.04437144502821367,nan
41.713329553604126,0.045198242140540634,nan
41.81379723548889,0.04326904887844439,nan
41.913679361343384,0.04584130656123939,nan
42.01359009742737,0.04483077675728421,nan
42.11332726478577,0.04483077675728421,nan
42.21395707130432,0.04455517771984189,nan
42.31344485282898,0.04492264310309831,nan
42.413978576660156,0.04565757386961117,nan
42.5136284828186,0.04455517771984189,nan
42.61341309547424,0.04446331137402778,nan
42.714097023010254,0.045290108486354744,nan
42.81350588798523,0.04574944021542528,nan
42.91293525695801,0.045381974832168846,nan
43.01333951950073,0.04777049982333563,nan
43.11391735076904,0.04354464791588671,nan
43.2138671875,0.0447389104114701,nan
43.31319856643677,0.04483077675728421,nan
43.41364932060242,0.04464704406565599,nan
43.513046979904175,0.04492264310309831,nan
43.613523721694946,0.045290108486354744,nan
43.7132363319397,0.04418771233658546,nan
43.81349301338196,0.043636514261700815,nan
43.913044929504395,0.045565707523797065,nan
44.01376008987427,0.046759970019380453,nan
44.1133553981781,0.044003979644957246,nan
44.21319532394409,0.043820246953329034,nan
44.31355905532837,0.0447389104114701,nan
44.41308403015137,0.04721930174845099,nan
44.51356220245361,0.04584130656123939,nan
44.61308836936951,0.04446331137402778,nan
44.71374797821045,0.045381974832168846,nan
44.813106536865234,0.04620877194449581,nan
44.91357755661011,0.045473841177982956,nan
45.01298809051514,0.04795423251496384,nan
45.11287045478821,0.04593317290705349,nan
45.213035345077515,0.04574944021542528,nan
45.31379747390747,0.046943702711008665,nan
45.4130425453186,0.04501450944891242,nan
45.51356744766235,0.04464704406565599,nan
45.613141775131226,0.045198242140540634,nan
45.71310806274414,0.046759970019380453,nan
45.81302094459534,0.04464704406565599,nan
45.912890911102295,0.04620877194449581,nan
46.01305317878723,0.04786236616914974,nan
46.11314654350281,0.04455517771984189,nan
46.213311433792114,0.04593317290705349,nan
46.313809871673584,0.0447389104114701,nan
46.41312575340271,0.04492264310309831,nan
46.513051986694336,0.04574944021542528,nan
46.61311388015747,0.04437144502821367,nan
46.71302771568298,0.04418771233658546,nan
46.81334900856018,0.04630063829030992,nan
46.913535594940186,0.04427957868239957,nan
47.01307535171509,0.043636514261700815,nan
47.113258361816406,0.043360915224258494,nan
47.21336793899536,0.04510637579472653,nan
47.31352972984314,0.045565707523797065,nan
47.41319179534912,0.04464704406565599,nan
47.513113021850586,0.04813796520659206,nan
47.613980770111084,0.04308531618681617,nan
47.71397113800049,0.04492264310309831,nan
47.81373453140259,0.04657623732775224,nan
47.91338586807251,0.04611690559868171,nan
48.01386380195618,0.046759970019380453,nan
48.1134614944458,0.04492264310309831,nan
48.213597774505615,0.04749490078589331,nan
48.31407189369202,0.04492264310309831,nan
48.41320538520813,0.045473841177982956,nan
48.51300811767578,0.045473841177982956,nan
48.613481283187866,0.04648437098193813,nan
48.71405482292175,0.04620877194449581,nan
48.813475131988525,0.045565707523797065,nan
48.9139084815979,0.04648437098193813,nan
49.013341188430786,0.046668103673566344,nan
49.11385464668274,0.04584130656123939,nan
49.2134895324707,0.045290108486354744,nan
49.31346368789673,0.04584130656123939,nan
49.41392207145691,0.047127435402636884,nan
49.51333427429199,0.04620877194449581,nan
49.6138710975647,0.04437144502821367,nan
49.71332597732544,0.046668103673566344,nan
49.81339764595032,0.046943702711008665,nan
49.91383767127991,0.04565757386961117,nan
50.01338005065918,0.04409584599077135,nan
50.113369941711426,0.04639250463612403,nan
50.21334385871887,0.04630063829030992,nan
50.313793897628784,0.04574944021542528,nan
50.413270235061646,0.045381974832168846,nan
50.51369667053223,0.045565707523797065,nan
50.6132447719574,0.043912113299143136,nan
50.7133104801178,0.04574944021542528,nan
50.8137423992157,0.045565707523797065,nan
50.913169860839844,0.046943702711008665,nan
51.01360821723938,0.04593317290705349,nan
51.11314511299133,0.046943702711008665,nan
51.21379470825195,0.045473841177982956,nan
51.31385254859924,0.04455517771984189,nan
51.41323900222778,0.0447389104114701,nan
51.513882637023926,0.04822983155240616,nan
51.61381244659424,0.046759970019380453,nan
51.71350288391113,0.04446331137402778,nan
51.81397581100464,0.04427957868239957,nan
51.913562297821045,0.04639250463612403,nan
52.013777017593384,0.04749490078589331,nan
52.113367319107056,0.046759970019380453,nan
52.21407747268677,0.04483077675728421,nan
52.313910722732544,0.04593317290705349,nan
52.413819789886475,0.04657623732775224,nan
52.51329827308655,0.04841356424403438,nan
52.61375164985657,0.045565707523797065,nan
52.71332550048828,0.047311168094265096,nan
52.81383466720581,0.04299344984100207,nan
52.91364359855652,0.04620877194449581,nan
53.01360845565796,0.043820246953329034,nan
53.113731145858765,0.045198242140540634,nan
53.213722229003906,0.046943702711008665,nan
53.313193559646606,0.04593317290705349,nan
53.413673400878906,0.04685183636519456,nan
53.51315522193909,0.04574944021542528,nan
53.61375379562378,0.04455517771984189,nan
53.714136838912964,0.045565707523797065,nan
53.813703536987305,0.04777049982333563,nan
53.91319537162781,0.04795423251496384,nan
54.0136034488678,0.0460250392528676,nan
54.113059520721436,0.045381974832168846,nan
54.213667154312134,0.04510637579472653,nan
54.31359362602234,0.045381974832168846,nan
54.41309952735901,0.04685183636519456,nan
54.513543367385864,0.045565707523797065,nan
54.61295247077942,0.046759970019380453,nan
54.71352767944336,0.04648437098193813,nan
54.813549757003784,0.04290158349518796,nan
54.9140145778656,0.045473841177982956,nan
55.01388335227966,0.0460250392528676,nan
55.11338520050049,0.045198242140540634,nan
55.21401596069336,0.04685183636519456,nan
55.31348752975464,0.04804609886077795,nan
55.41322946548462,0.04611690559868171,nan
55.51326942443848,0.04593317290705349,nan
55.613696575164795,0.0460250392528676,nan
55.713582038879395,0.04446331137402778,nan
55.81336998939514,0.04721930174845099,nan
55.913299560546875,0.047035569056822775,nan
56.01381850242615,0.045381974832168846,nan
56.11342120170593,0.04492264310309831,nan
56.21346092224121,0.04639250463612403,nan
56.3132643699646,0.04584130656123939,nan
56.413578271865845,0.04584130656123939,nan
56.513609409332275,0.04795423251496384,nan
56.613035917282104,0.047311168094265096,nan
56.71362328529358,0.047311168094265096,nan
56.81368327140808,0.04446331137402778,nan
56.913405418395996,0.045473841177982956,nan
57.013262033462524,0.04721930174845099,nan
57.11376738548279,0.04749490078589331,nan
57.213388442993164,0.04593317290705349,nan
57.31395196914673,0.04492264310309831,nan
57.41402053833008,0.04721930174845099,nan
57.51380753517151,0.04648437098193813,nan
57.61335110664368,0.046759970019380453,nan
57.713937520980835,0.04758676713170742,nan
57.813299894332886,0.04565757386961117,nan
57.91385316848755,0.04777049982333563,nan
58.01327419281006,0.04565757386961117,nan
58.11386728286743,0.04437144502821367,nan
58.213892698287964,0.04501450944891242,nan
58.31339430809021,0.04841356424403438,nan
58.41388487815857,0.046668103673566344,nan
58.51375102996826,0.04630063829030992,nan
58.613484144210815,0.04464704406565599,nan
58.713388204574585,0.04446331137402778,nan
58.81357431411743,0.04593317290705349,nan
58.91367816925049,0.04510637579472653,nan
59.01353049278259,0.047127435402636884,nan
59.11346173286438,0.046943702711008665,nan
59.213836431503296,0.04418771233658546,nan
59.313640117645264,0.04437144502821367,nan
59.413158655166626,0.045565707523797065,nan
59.51357555389404,0.04593317290705349,nan
59.6130154132843,0.050067158468688304,nan
59.713972091674805,0.04593317290705349,nan
59.813382148742676,0.04795423251496384,nan
59.913881063461304,0.04593317290705349,nan
60.01328444480896,0.04721930174845099,nan
60.11382484436035,0.045290108486354744,nan
60.21349740028381,0.04969969308543188,nan
60.313793659210205,0.046759970019380453,nan
60.41370892524719,0.04841356424403438,nan
60.513723373413086,0.046943702711008665,nan
60.61377453804016,0.04795423251496384,nan
60.71381497383118,0.045290108486354744,nan
60.81378793716431,0.04483077675728421,nan
60.913971185684204,0.045473841177982956,nan
61.01378273963928,0.045198242140540634,nan
61.11303091049194,0.04630063829030992,nan
61.21311330795288,0.04905662866473313,nan
61.31376886367798,0.04565757386961117,nan
61.41329503059387,0.04455517771984189,nan
61.513954401016235,0.04620877194449581,nan
61.6137318611145,0.04639250463612403,nan
61.713029623031616,0.04758676713170742,nan
61.81388521194458,0.0447389104114701,nan
61.91307878494263,0.048872895973104916,nan
62.01378273963928,0.04749490078589331,nan
62.11387872695923,0.04593317290705349,nan
62.21388125419617,0.045290108486354744,nan
62.31390118598938,0.04593317290705349,nan
62.41340351104736,0.046759970019380453,nan
62.51359462738037,0.046668103673566344,nan
62.61378741264343,0.045473841177982956,nan
62.71293807029724,0.045473841177982956,nan
62.81393098831177,0.04584130656123939,nan
62.91345262527466,0.04832169789822027,nan
63.01303243637085,0.04630063829030992,nan
63.113154888153076,0.04639250463612403,nan
63.212918519973755,0.047127435402636884,nan
63.312925577163696,0.04749490078589331,nan
63.413124322891235,0.04565757386961117,nan
63.51358199119568,0.04593317290705349,nan
63.61305856704712,0.04584130656123939,nan
63.713523387908936,0.048781029627290806,nan
63.81335639953613,0.04648437098193813,nan
63.91379952430725,0.04832169789822027,nan
64.01321291923523,0.046668103673566344,nan
64.1136109828949,0.048597296935662594,nan
64.21310615539551,0.046759970019380453,nan
64.31362867355347,0.04593317290705349,nan
64.41314578056335,0.04822983155240616,nan
64.51369881629944,0.04777049982333563,nan
64.6131501197815,0.046759970019380453,nan
64.71346616744995,0.04841356424403438,nan
64.81314086914062,0.047311168094265096,nan
64.91313171386719,0.046759970019380453,nan
65.01309275627136,0.04611690559868171,nan
65.11373615264893,0.04721930174845099,nan
65.21329045295715,0.04409584599077135,nan
65.31340956687927,0.04611690559868171,nan
65.41315364837646,0.04822983155240616,nan
65.51336407661438,0.0460250392528676,nan
65.61343622207642,0.04786236616914974,nan
65.7134656906128,0.0460250392528676,nan
65.81323075294495,0.047127435402636884,nan
65.91334414482117,0.047127435402636884,nan
66.01321148872375,0.04942409404798956,nan
66.11341047286987,0.04574944021542528,nan
66.21329355239868,0.04786236616914974,nan
66.3137776851654,0.04685183636519456,nan
66.41320037841797,0.04639250463612403,nan
66.51363801956177,0.045473841177982956,nan
66.61305928230286,0.04896476231891902,nan
66.71349906921387,0.04657623732775224,nan
66.81305360794067,0.04639250463612403,nan
66.91368675231934,0.0447389104114701,nan
67.0132429599762,0.04657623732775224,nan
67.11309695243835,0.04685183636519456,nan
67.21310234069824,0.04767863347752152,nan
67.31362628936768,0.04565757386961117,nan
67.41307854652405,0.04777049982333563,nan
67.51352524757385,0.04822983155240616,nan
67.61295819282532,0.04565757386961117,nan
67.71353507041931,0.04630063829030992,nan
67.81383347511292,0.0460250392528676,nan
67.9133505821228,0.04657623732775224,nan
68.01378393173218,0.04620877194449581,nan
68.11326932907104,0.04620877194449581,nan
68.21389412879944,0.04501450944891242,nan
68.31314516067505,0.046943702711008665,nan
68.41362428665161,0.048872895973104916,nan
68.51307845115662,0.04777049982333563,nan
68.61352777481079,0.04565757386961117,nan
68.71308374404907,0.04786236616914974,nan
68.81301069259644,0.04611690559868171,nan
68.91350054740906,0.04767863347752152,nan
69.0135612487793,0.04630063829030992,nan
69.1245219707489,0.047311168094265096,nan
69.21848106384277,0.016995273975609793,nan
69.31406688690186,0.01552541244258408,nan
69.41798782348633,0.01947566531259068,nan
69.52165627479553,0.018373269162821396,nan
69.61575770378113,0.011391426880949266,nan
69.72437620162964,0.012034491301648015,nan
69.81932353973389,-0.005420114403032312,nan
