time_s,torque,deflection
14.967391729354858,-0.0038583865241924933,131497.79237430482
15.067226648330688,-0.0028478567202373166,131498.01313687433
15.167695999145508,0.0006430644206987489,131496.9118231869
15.267318487167358,-0.0018373269162821396,131496.62064086823
15.36733627319336,-0.0031234557576796376,131497.55857678142
15.468115329742432,-0.0011942624955833907,131498.20271910328
15.567199468612671,-0.0018373269162821396,131497.38244719297
15.667737483978271,-0.0030315894118655303,131496.54420247368
15.767283916473389,-0.00027559903744232096,131497.28978222632
15.867249488830566,-0.0022966586453526745,131497.8608040037
15.96744704246521,-0.004409584599077135,131497.77472360333
16.06775689125061,-0.00027559903744232096,131495.897251243
16.167534351348877,-0.0025722576827949956,131495.7075261187
16.267802000045776,-0.0022966586453526745,131495.93677350684
16.367277145385742,-0.0031234557576796376,131495.74309615616
16.467885494232178,-0.0027559903744232093,131495.56878654056
16.567399501800537,-0.003399054795121958,131495.9119078865
16.66728448867798,-0.0032153221034937444,131496.22071709787
16.7679181098938,-0.0030315894118655303,131498.19864538807
16.86782670021057,-0.0037665201783783865,131499.17878084927
16.967629432678223,-0.0033071884493078513,131498.66090276436
17.067349433898926,-0.0030315894118655303,131498.8948124879
17.16706895828247,-0.0038583865241924933,131499.20533123912
17.267818689346313,-0.003674653832564279,131497.18479811522
17.36807417869568,-0.0018373269162821396,131496.96631830372
17.467870235443115,-0.005971312477916954,131497.76968647336
17.567888975143433,-0.0034909211409360655,131498.69271782602
17.668028354644775,-0.004593317290705349,131498.02344604343
17.768140077590942,-0.00946223361885302,131497.9211014391
17.867597103118896,-0.0078086393941990935,131498.0289912952
17.96775984764099,-0.007073708627686238,131498.4260921657
18.067678451538086,-0.008359837469083736,131497.68348294913
18.16759419441223,-0.008727302852340163,131496.9151346542
18.267761707305908,-0.006430644206987489,131495.22362118878
18.367777585983276,-0.003674653832564279,131496.8012590699
18.467716455459595,-0.004042119215820707,131496.02113316293
18.56813621520996,-0.0037665201783783865,131495.11901984664
18.667280912399292,-0.004409584599077135,131495.20711786198
18.76801371574402,-0.0022966586453526745,131496.08640607577
18.868107557296753,-0.004960782673961777,131496.6777654682
18.968319416046143,-0.0072574413193144515,131495.80998892136
19.0681414604187,-0.004409584599077135,131497.5289900292
19.167897939682007,-0.004685183636519456,131498.17609102628
19.267275094985962,-0.0020210596079103535,131497.95848192365
19.367059469223022,-0.004960782673961777,131497.7626337313
19.46790599822998,-0.007533040356756773,131498.88637035817
19.567970275878906,-0.007073708627686238,131499.59773332236
19.66812539100647,-0.0055119807488464186,131500.93795999011
19.767053365707397,-0.004409584599077135,131501.2441639911
19.867048501968384,-0.0030315894118655303,131501.41974759198
19.96777081489563,-0.003399054795121958,131501.57777283277
20.06789803504944,-0.0035827874867501723,131502.2199955495
20.16802954673767,-0.0022047922995385677,131502.29799599454
20.26806664466858,-0.0016535942246539257,131502.0681963951
20.368343114852905,-0.0025722576827949956,131501.66137675557
20.4682195186615,-0.007073708627686238,131500.99523908002
20.56721329689026,-0.004777049982333563,131500.39571517202
20.66801404953003,-0.005328248057218205,131499.35614365482
20.76718544960022,-0.005328248057218205,131499.42052928935
20.868056058883667,-0.0013779951872116046,131498.9784763604
20.96809673309326,-0.004593317290705349,131499.48062872438
21.067583322525024,-0.004133985561634814,131500.13256585193
21.16799783706665,-0.0037665201783783865,131500.01930926673
21.26767635345459,-0.005052649019775884,131499.01737834007
21.367309093475342,-0.004960782673961777,131498.31564050607
21.467498064041138,-0.004501450944891242,131499.08407645547
21.56727123260498,-0.008451703814897842,131498.57566880994
21.667873859405518,-0.004501450944891242,131498.71810192894
21.76738142967224,-0.0039502528700066,131498.14629173605
21.868171453475952,-0.006063178823731061,131498.53166256245
21.967541217803955,-0.0023885249911667814,131499.37849630622
22.068302869796753,-0.005971312477916954,131499.6406466756
22.167243003845215,-0.0018373269162821396,131498.17658200805
22.267775774002075,-0.0072574413193144515,131498.55892380726
22.367389678955078,-0.004685183636519456,131498.50303142652
22.467612504959106,-0.0022966586453526745,131497.85272828388
22.567514657974243,-0.003399054795121958,131498.2674554555
22.667678594589233,-0.0055119807488464186,131498.24070990994
22.76756477355957,-0.0033071884493078513,131497.31663891894
22.868141651153564,-0.004685183636519456,131497.68497502705
22.96724772453308,-0.0027559903744232093,131497.21647752434
23.067375898361206,-0.003674653832564279,131496.89482977192
23.167436599731445,-0.004593317290705349,131496.40534679472
23.26749348640442,-0.005603847094660526,131497.16481211525
23.367156744003296,-0.006614376898615703,131497.44833090372
23.4680655002594,-0.0014698615330257117,131497.90349781336
23.56747579574585,-0.004225851907448921,131497.11314803202
23.6677029132843,-0.0022966586453526745,131496.80183322882
23.76746678352356,-0.00486891632814767,131496.72164990593
23.86749839782715,-0.0024803913369808887,131497.24948491534
23.967427015304565,-0.005695713440474633,131497.6245364238
24.06742286682129,-0.004960782673961777,131497.6620827814
24.167447090148926,-9.186634581410698e-05,131497.09587450328
24.267643213272095,-0.004409584599077135,131496.58628705295
24.36762499809265,-0.004593317290705349,131495.02765834765
24.467549562454224,-0.004225851907448921,131494.7248925129
24.567721843719482,-0.004777049982333563,131494.3524032616
24.66757822036743,-0.0029397230660514234,131494.41716293545
24.767675399780273,-0.0037665201783783865,131494.67544664192
24.867841005325317,-0.005052649019775884,131496.40790197774
24.968005657196045,-0.006338777861173382,131496.86711177998
25.067540407180786,-0.0028478567202373166,131496.78040060197
25.168026447296143,-0.004042119215820707,131496.40236054178
25.267493724822998,-0.004042119215820707,131496.96212448762
25.36758017539978,-0.0032153221034937444,131496.36591203886
25.467421531677246,-0.0067062432444298095,131497.42932083498
25.56779718399048,-0.004685183636519456,131497.2863887515
25.667818784713745,-0.0024803913369808887,131497.95774987634
25.767640113830566,-0.00486891632814767,131497.6619748887
25.867902755737305,-0.0028478567202373166,131497.49577739983
25.9672908782959,-0.00486891632814767,131497.34619965986
26.06741738319397,-0.0043177182532630285,131498.61157969388
26.1676082611084,-0.0015617278788398188,131499.3504217245
26.2673921585083,-0.00486891632814767,131499.41537955205
26.367711782455444,-0.0043177182532630285,131498.37384159685
26.467697620391846,-0.0032153221034937444,131498.13645743718
26.56787610054016,-0.005971312477916954,131497.32281169348
26.667705297470093,-0.004042119215820707,131497.99053052414
26.7669620513916,-0.005695713440474633,131497.89147747174
26.867844581604004,-0.005236381711404098,131497.10232972458
26.967918157577515,-0.0011942624955833907,131496.99209675213
27.06805682182312,-0.0026641240286091024,131497.09288707693
27.168025970458984,-0.004042119215820707,131497.78359836925
27.26772427558899,-0.004133985561634814,131498.40523853232
27.367915630340576,-0.0029397230660514234,131499.5647146791
27.467596292495728,-0.005971312477916954,131499.80824321118
27.567586183547974,-0.005695713440474633,131499.42741889006
27.667868614196777,-0.00578757978628874,131498.68467700106
27.767956018447876,-0.0020210596079103535,131498.81620930095
27.868176460266113,-0.0031234557576796376,131498.73458837086
27.967782258987427,-0.004777049982333563,131499.56112953377
28.06800365447998,-0.0029397230660514234,131500.2050165804
28.168129920959473,-0.0037665201783783865,131501.18451492238
28.267939805984497,-0.00486891632814767,131500.66606343014
28.36724615097046,-0.0026641240286091024,131499.5994570871
28.4680814743042,-0.004133985561634814,131500.13951137842
28.567285537719727,-0.0029397230660514234,131500.3255602406
28.667875051498413,-0.004685183636519456,131500.39300421654
28.767236948013306,-0.0026641240286091024,131499.7537037949
28.867297887802124,-0.0038583865241924933,131499.97833341543
28.96784496307373,-0.0061550451695451674,131499.0805000739
29.06792902946472,-0.00486891632814767,131498.87245006653
29.16743016242981,-0.004225851907448921,131500.18520505988
29.26686978340149,-0.004225851907448921,131501.3666845539
29.36743688583374,-0.0031234557576796376,131501.63001609853
29.46718955039978,-0.004133985561634814,131501.6670144887
29.567376136779785,-0.005603847094660526,131502.70031303982
29.668007612228394,-0.0030315894118655303,131503.03028173585
29.76782751083374,-0.0027559903744232093,131501.92725356226
29.86773705482483,-0.004133985561634814,131501.83452820603
29.967612504959106,-0.005144515365589991,131502.45107538544
30.06750226020813,-0.005328248057218205,131502.2059678469
30.16723656654358,-0.007165574973500345,131503.98537106224
30.267473459243774,-0.004042119215820707,131505.086833956
30.367323398590088,-0.0061550451695451674,131505.5781505604
30.4680073261261,-0.004133985561634814,131504.82033550437
30.568013191223145,-0.0032153221034937444,131506.33830195392
30.667551517486572,-0.0043177182532630285,131507.00447175853
30.76745843887329,-0.004501450944891242,131506.20402458266
30.86758255958557,-0.0039502528700066,131505.88362212438
30.96823811531067,-0.0072574413193144515,131506.19525991194
31.06785225868225,-0.003399054795121958,131505.17573392074
31.16769027709961,-0.0039502528700066,131505.15816052866
31.267346143722534,-0.0025722576827949956,131504.7423444758
31.368086576461792,-0.006246911515359275,131505.0681100282
31.46766757965088,-0.003674653832564279,131505.16129902538
31.567220449447632,-0.0031234557576796376,131503.74516912285
31.668158531188965,-0.003399054795121958,131503.57065221056
31.768104314804077,-0.004593317290705349,131504.01358698952
31.86756157875061,-0.0037665201783783865,131503.91222829057
31.968095541000366,-0.006246911515359275,131505.72100546153
32.0682053565979,-0.004501450944891242,131505.74890491538
32.167511224746704,-0.004593317290705349,131505.57401442385
32.26726770401001,-0.0030315894118655303,131505.41661298147
32.367435932159424,-0.004501450944891242,131505.27495168333
32.467695474624634,-0.004133985561634814,131505.047456515
32.56745886802673,-0.004685183636519456,131506.34271086348
32.667752742767334,-0.0039502528700066,131505.80843977715
32.76766324043274,-0.00486891632814767,131504.62759579942
32.86739158630371,-0.00486891632814767,131504.3648362195
32.96725416183472,-0.004777049982333563,131504.32835259754
33.06767654418945,-0.004685183636519456,131503.5955173378
33.16807579994202,-0.0034909211409360655,131502.63596560401
33.26743769645691,-0.005328248057218205,131502.7723690436
33.36817407608032,-0.005236381711404098,131502.19513213926
33.46783924102783,-0.004133985561634814,131502.77561892534
33.567444801330566,-0.0037665201783783865,131502.99805703282
33.66799783706665,-0.0023885249911667814,131503.99825132953
33.767220973968506,-0.003674653832564279,131504.69842619658
33.867939949035645,-0.0039502528700066,131504.62858357694
33.96724247932434,-0.0037665201783783865,131505.06572521926
34.067959785461426,-0.004042119215820707,131505.05915269733
34.1679413318634,-0.0038583865241924933,131504.9532374276
34.2679238319397,-0.004501450944891242,131505.55791368484
34.368093729019165,-0.0034909211409360655,131505.50212231636
34.46775841712952,-0.005144515365589991,131505.2519100847
34.567437410354614,-0.004042119215820707,131505.12671907624
34.667983293533325,-0.005420114403032312,131504.81404716862
34.76788067817688,-0.003399054795121958,131504.03264245176
34.868101596832275,-0.004225851907448921,131503.82937820657
34.96746850013733,-0.003674653832564279,131503.44644038592
35.067495822906494,-0.003674653832564279,131502.80179634734
35.16738748550415,-0.005420114403032312,131502.7216167126
35.268120765686035,-0.0037665201783783865,131502.04945504136
35.367666244506836,-0.0020210596079103535,131501.54450953723
35.467700719833374,-0.0055119807488464186,131500.79005858352
35.56811475753784,-0.0033071884493078513,131498.91105272516
35.66800856590271,-0.0028478567202373166,131499.91994745264
35.76767706871033,-0.0034909211409360655,131500.3279527074
35.86782908439636,-0.004777049982333563,131500.59515743665
35.9672737121582,-0.005052649019775884,131499.43564169298
36.067604541778564,-0.0031234557576796376,131498.99207752367
36.168111085891724,-0.004593317290705349,131497.49286977132
36.267295122146606,-0.0055119807488464186,131495.9435827942
36.367733001708984,-0.0025722576827949956,131495.2492245148
36.467326164245605,-0.0017454605704680327,131494.72430206332
36.5679407119751,-0.004409584599077135,131494.651871857
36.66764760017395,-0.0038583865241924933,131495.2866846713
36.7681040763855,-0.003674653832564279,131494.75801620417
36.867313861846924,-0.0039502528700066,131495.58221458376
36.96735429763794,-0.005052649019775884,131496.1239931254
37.06736779212952,-0.006338777861173382,131496.51159381284
37.16714262962341,-0.0038583865241924933,131496.86043443158
37.267231702804565,-0.0038583865241924933,131495.77439098843
37.368194341659546,-0.005144515365589991,131496.3969518896
37.467318058013916,-0.006430644206987489,131496.85725670063
37.56727862358093,-0.0029397230660514234,131496.77153103056
37.667388916015625,-0.005971312477916954,131496.8943779275
37.76754069328308,-0.005603847094660526,131496.50494013474
37.86725068092346,-0.005236381711404098,131495.85444612126
37.96727752685547,-0.005603847094660526,131496.76900150912
38.06741809844971,-0.005695713440474633,131498.39210135821
38.167359352111816,-0.0035827874867501723,131499.3528912224
38.26755428314209,-0.004225851907448921,131498.81760210017
38.3674099445343,-0.005052649019775884,131499.53584189015
38.46717691421509,-0.005236381711404098,131499.88225770113
38.56775379180908,-0.00578757978628874,131501.394031931
38.66792845726013,-0.0033071884493078513,131502.75462873792
38.76810145378113,-0.007165574973500345,131503.37916586414
38.868186950683594,-0.004593317290705349,131503.64124927772
38.9679856300354,-0.004593317290705349,131503.17712434995
39.0680775642395,-0.0031234557576796376,131503.05941191496
39.16741895675659,-0.004685183636519456,131501.85347072346
39.26795291900635,-0.009829699002109447,131502.56812365112
39.368000984191895,-0.00486891632814767,131502.311311286
39.468177795410156,-0.0033071884493078513,131501.2801801574
39.5673303604126,-0.006246911515359275,131501.35216214167
39.66767644882202,-0.0055119807488464186,131501.3169459275
39.76801085472107,-0.005236381711404098,131499.68525133474
39.867547035217285,-0.004685183636519456,131499.71672620127
39.96731185913086,-0.004409584599077135,131498.34505358114
40.068206548690796,-0.004777049982333563,131498.71054822303
40.167739391326904,-0.005144515365589991,131499.8394934007
40.267303705215454,-0.004225851907448921,131498.65554406063
40.36728024482727,-0.006614376898615703,131498.98998965457
40.46806025505066,-0.00762490670257088,131500.29099068913
40.56773781776428,-0.011115827843506945,131500.56189162022
40.66802763938904,-0.004593317290705349,131500.20570245822
40.767568588256836,-0.0038583865241924933,131500.1851322124
40.86769509315491,-0.005971312477916954,131500.46661899117
40.96796154975891,-0.004777049982333563,131500.81995709206
41.06767225265503,-0.0037665201783783865,131501.53796138286
41.16723299026489,-0.0019291932620962467,131501.38416524458
41.268094062805176,-0.0019291932620962467,131501.84574872014
41.36742162704468,-0.007073708627686238,131502.36117384813
41.46820402145386,-0.004685183636519456,131502.82505646333
41.567758560180664,-0.006246911515359275,131502.942550817
41.667222023010254,-0.006522510552801596,131503.1482957353
41.76772928237915,-0.004409584599077135,131503.03346616178
41.86793327331543,-0.003399054795121958,131503.0301195456
41.96788716316223,-0.006614376898615703,131503.32710759106
42.067991495132446,-0.005236381711404098,131503.29439683195
42.16814661026001,-0.005695713440474633,131502.46495714877
42.26814270019531,-0.005328248057218205,131503.11846143389
42.36821126937866,-0.0067062432444298095,131502.5066152905
42.467219829559326,-0.005236381711404098,131501.65595376145
42.56730818748474,-0.004225851907448921,131501.8903583853
42.667391777038574,-0.004133985561634814,131502.20132254678
42.76745653152466,-0.0055119807488464186,131503.18119029212
42.86783695220947,-0.0039502528700066,131503.1630712629
42.968883991241455,-0.005420114403032312,131503.94676413664
43.068174600601196,-0.0035827874867501723,131502.15208772296
43.16776895523071,-0.005328248057218205,131502.93687895068
43.26798176765442,-0.0031234557576796376,131503.2431910556
43.368014097213745,-0.0039502528700066,131503.21887195006
43.46818447113037,-0.006246911515359275,131501.99698475504
43.56759548187256,-0.007441174010942665,131502.59728627955
43.66768550872803,-0.004777049982333563,131501.7375576516
43.767757177352905,-0.005420114403032312,131501.36380188644
43.86812734603882,-0.004501450944891242,131501.7274216978
43.96749758720398,-0.00486891632814767,131501.55467952805
44.06756854057312,-0.004593317290705349,131502.59921157526
44.167314291000366,-0.005971312477916954,131502.83929041773
44.267348289489746,-0.005328248057218205,131503.45536137596
44.36733603477478,-0.003399054795121958,131504.60982523835
44.46737504005432,-0.007349307665128558,131504.64884271452
44.567113399505615,-0.006246911515359275,131503.88395844307
44.66726613044739,-0.006063178823731061,131502.79556259877
44.767277002334595,-0.006063178823731061,131502.4160063389
44.8674099445343,-0.003399054795121958,131501.174405705
44.967421770095825,-0.00486891632814767,131502.0569651345
45.067726850509644,-0.006430644206987489,131502.95126862105
45.16759967803955,-0.005052649019775884,131503.25614175896
45.267791986465454,-0.004685183636519456,131502.53052758306
45.36726117134094,-0.004501450944891242,131503.27747482475
45.46772885322571,-0.005695713440474633,131503.34972734228
45.567736864089966,-0.007533040356756773,131503.21475460805
45.66775035858154,-0.0055119807488464186,131503.39327914725
45.767932176589966,-0.004960782673961777,131503.05395123252
45.86767935752869,-0.006614376898615703,131502.74855610926
45.96748971939087,-0.004225851907448921,131502.27370049834
46.06760597229004,-0.005420114403032312,131501.7463304485
46.16739320755005,-0.00486891632814767,131501.27169740366
46.2676944732666,-0.005420114403032312,131501.0445276633
46.368013858795166,-0.005879446132102847,131501.74007489695
46.46772813796997,-0.005971312477916954,131502.06606740726
46.567986488342285,-0.00578757978628874,131501.75946066654
46.66772770881653,-0.005328248057218205,131501.0835145999
46.767595529556274,-0.005144515365589991,131502.0751631399
46.86784362792969,-0.008635436506526057,131501.9676468259
46.9672646522522,-0.006798109590243916,131501.6708821433
47.06776809692383,-0.005420114403032312,131501.803793929
47.16755700111389,-0.005236381711404098,131501.1234145361
47.2681188583374,-0.004042119215820707,131500.41107308248
47.367974042892456,-0.004685183636519456,131500.86996577424
47.467774391174316,-0.0038583865241924933,131500.78296919682
47.56800079345703,-0.006063178823731061,131501.00467227714
47.6677463054657,-0.005695713440474633,131500.20420504943
47.7679877281189,-0.005420114403032312,131500.7837845445
47.86737537384033,-0.0016535942246539257,131501.60540609006
47.96811318397522,-0.007073708627686238,131502.34486548105
48.0678026676178,-0.005420114403032312,131501.71037893294
48.1672945022583,-0.006430644206987489,131501.63934103964
48.26773715019226,-0.005603847094660526,131503.17540693568
48.36809825897217,-0.0034909211409360655,131503.75786624211
48.46802496910095,-0.004777049982333563,131504.6820796179
48.567363262176514,-0.005052649019775884,131505.3138716561
48.66813373565674,-0.005879446132102847,131506.1824844905
48.767844438552856,-0.0039502528700066,131506.06423604145
48.86792588233948,-0.005695713440474633,131504.95781243732
48.96802997589111,-0.005052649019775884,131503.7620311936
49.06721639633179,-0.006889975936058024,131503.28582807424
49.16785430908203,-0.003399054795121958,131502.45724526682
49.26806950569153,-0.004777049982333563,131501.91152074013
49.36723065376282,-0.006798109590243916,131500.62036866613
49.467209577560425,-0.0055119807488464186,131501.05833179952
49.56796860694885,-0.00578757978628874,131500.95249861956
49.66809105873108,-0.00578757978628874,131501.5572487576
49.767948627471924,-0.004593317290705349,131501.80152388185
49.867472887039185,-0.005695713440474633,131501.12137149367
49.96766948699951,-0.0067062432444298095,131501.1092343443
50.06721568107605,-0.005420114403032312,131499.79831090986
50.16804385185242,-0.005328248057218205,131501.11847981886
50.267322063446045,-0.003674653832564279,131501.30663183698
50.3671600818634,-0.0072574413193144515,131501.47596865328
50.467342138290405,-0.005420114403032312,131502.02837178795
50.56717038154602,-0.007992372085827308,131501.92553460915
50.667295932769775,-0.006889975936058024,131502.33298114824
50.76719045639038,-0.007349307665128558,131503.4996830334
50.868189334869385,-0.006338777861173382,131503.24971473007
50.96775269508362,-0.007349307665128558,131503.32474325708
51.068021297454834,-0.007073708627686238,131502.19226893137
51.1678409576416,-0.00762490670257088,131501.57304203822
51.26814866065979,-0.0079005057400132,131500.2157378344
51.367804527282715,-0.006063178823731061,131499.29416405095
51.4675235748291,-0.006889975936058024,131499.16474764585
51.56779623031616,-0.005236381711404098,131499.44827288127
51.66813945770264,-0.005420114403032312,131499.50344559315
51.76720976829529,-0.006430644206987489,131500.05310103385
51.867459297180176,-0.007533040356756773,131500.64779093047
51.9679057598114,-0.0039502528700066,131501.78301183743
52.06810164451599,-0.0067062432444298095,131502.40471065367
52.16738557815552,-0.0038583865241924933,131503.9642395883
52.26739740371704,-0.00881916919815427,131503.96781562947
52.367897033691406,-0.0072574413193144515,131504.3710340665
52.467517375946045,-0.004960782673961777,131504.73393065986
52.56745934486389,-0.007533040356756773,131505.16053759388
52.668004751205444,-0.0034909211409360655,131505.1444838345
52.76792621612549,-0.007073708627686238,131505.63003545106
52.86757683753967,-0.004685183636519456,131506.56703190596
52.967411041259766,-0.008451703814897842,131505.71032871536
53.06729555130005,-0.006246911515359275,131504.53929584383
53.16737222671509,-0.005328248057218205,131503.88536625943
53.268250703811646,-0.004593317290705349,131503.3968296335
53.36747646331787,-0.005879446132102847,131504.05714667018
